time_seconds,amplitude
0.12208616780045352,0.5341181980770384
0.12213151927437642,0.5270087681088462
0.12217687074829932,0.517890070959472
0.12222222222222222,0.5067977453464554
0.12226757369614512,0.49377495143648437
0.12231292517006803,0.4788722029609675
0.12235827664399093,0.4621471713198162
0.12240362811791383,0.4436644624330672
0.12244897959183673,0.42349536720354936
0.12249433106575963,0.40171758655441286
0.12253968253968255,0.3784149321019113
0.12258503401360545,0.3536770036165212
0.12263038548752835,0.3275988445135672
0.12267573696145125,0.3002805766980032
0.12272108843537415,0.27182701616623944
0.12276643990929705,0.24234727084084068
0.12281179138321996,0.21195432218115823
0.12285714285714286,0.18076459217430332
0.12290249433106576,0.1488974973659734
0.12294784580498866,0.11647499163956643
0.12299319727891156,0.08362109949417411
0.12303854875283447,0.050461441607666545
0.12308390022675737,0.017122754499836256
0.12312925170068027,-0.01626759386780022
0.12317460317460317,-0.04958209070387924
0.12321995464852607,-0.08269356535181126
0.12326530612244897,-0.11547567474723562
0.12331065759637189,-0.14780338551515187
0.12335600907029479,-0.17955345086708563
0.12340136054421769,-0.2106048804794297
0.12344671201814059,-0.24083940156124783
0.12349206349206349,-0.2701419093547084
0.1235374149659864,-0.2984009053520573
0.1235827664399093,-0.3255089215607485
0.1236281179138322,-0.3513629292025088
0.1236734693877551,-0.37586473029173284
0.123718820861678,-0.39892133060532603
0.12376417233560091,-0.4204452926271145
0.12380952380952381,-0.4403550671274173
0.12385487528344671,-0.4585753021205059
0.12390022675736961,-0.4750371280292578
0.12394557823129251,-0.4896784179781163
0.12399092970521541,-0.5024440222305073
0.12403628117913833,-0.5132859758862569
0.12408163265306123,-0.5221636790569001
0.12412698412698413,-0.5290440488422904
0.12417233560090703,-0.5339016425397966
0.12421768707482993,-0.536718751627606
0.12426303854875284,-0.5374854661752329
0.12430839002267574,-0.5361997094476068
0.12435374149659864,-0.5328672425830712
0.12439909297052154,-0.5275016393396575
0.12444444444444444,-0.5201242310186674
0.12448979591836734,-0.5107640217882142
0.12453514739229025,-0.49945757474240643
0.12458049886621315,-0.48624886914340953
0.12462585034013605,-0.4711891294036364
0.12467120181405895,-0.45433662647272915
0.12471655328798185,-0.4357564523994501
0.12476190476190477,-0.4155202689403943
0.12480725623582767,-0.3937060311863981
0.12485260770975057,-0.3703976872724625
0.12489795918367347,-0.34568485532782667
0.12494331065759637,-0.3196624789093686
0.12498866213151927,-0.29243046224310465
0.12503401360544217,-0.2640932866750555
0.12507936507936507,-0.23475960980417307
0.125124716553288,-0.20454184883508644
0.1251700680272109,-0.17355574974860902
0.1252154195011338,-0.14191994394084523
0.1252607709750567,-0.1097554940294982
0.1253061224489796,-0.07718543056617261
0.1253514739229025,-0.044334281427635305
0.1253968253968254,-0.011327595686326167
0.1254421768707483,0.02170853621949322
0.1254875283446712,0.05464796418192578
0.1255328798185941,0.08736496014588278
0.125578231292517,0.11973469801804076
0.12562358276643992,0.1516337299306393
0.12566893424036282,0.18294045704264644
0.12571428571428572,0.21353559308308745
0.12575963718820862,0.24330261886910368
0.12580498866213152,0.27212822606701054
0.12585034013605442,0.29990274850636817
0.12589569160997732,0.3265205794049882
0.12594104308390022,0.3518805729177305
0.12598639455782312,0.37588642848218623
0.12603174603174602,0.39844705650079054
0.12607709750566892,0.4194769239707894
0.12612244897959185,0.43889637875055704
0.12616780045351475,0.45663195123312145
0.12621315192743765,0.4726166322842637
0.12625850340136055,0.4867901263938597
0.12630385487528345,0.499099079084126
0.12634920634920635,0.5094972777174551
0.12639455782312925,0.5179458249478456
0.12643990929705215,0.5244132841653828
0.12648526077097505,0.5288757963900519
0.12653061224489795,0.5313171681805705
0.12657596371882085,0.5317289302347195
0.12662131519274378,0.5301103664698377
0.12666666666666668,0.5264685134849308
0.12671201814058958,0.5208181304186542
0.12675736961451248,0.5131816393312759
0.12680272108843538,0.50358903635025
0.12684807256235828,0.4920777739314266
0.12689342403628118,0.47869261469748126
0.12693877551020408,0.4634854574238787
0.12698412698412698,0.44651513584853697
0.12702947845804988,0.4278471910851733
0.12707482993197278,0.40755361852034727
0.1271201814058957,0.38571259017168674
0.1271655328798186,0.3624081535779559
0.1272108843537415,0.3377299083805542
0.1272562358276644,0.3117726618411904
0.1273015873015873,0.2846360646199651
0.1273469387755102,0.2564242282131571
0.1273922902494331,0.2272453255193698
0.127437641723356,0.19721117606646824
0.1274829931972789,0.16643681748985872
0.1275283446712018,0.13504006490413428
0.1275736961451247,0.10314105985600697
0.12761904761904763,0.07086181058532245
0.12766439909297053,0.038325725353464846
0.12770975056689343,0.00565714062406626
0.12775510204081633,-0.027019154099843696
0.12780045351473923,-0.059578392966520274
0.12784580498866213,-0.09189631017292987
0.12789115646258503,-0.12384961424989191
0.12793650793650793,-0.15531645842463357
0.12798185941043083,-0.18617690526629957
0.12802721088435373,-0.21631338384250365
0.12807256235827663,-0.2456111376443904
0.12811791383219956,-0.27395866157361065
0.12816326530612246,-0.3012481263272332
0.12820861678004536,-0.3273757885653869
0.12825396825396826,-0.3522423853012636
0.12829931972789116,-0.3757535110143501
0.12834467120181406,-0.39781997605402575
0.12839002267573696,-0.41835814497310914
0.12843537414965986,-0.437290253507684
0.12848072562358276,-0.4545447030020843
0.12852607709750566,-0.47005633116430134
0.12857142857142856,-0.48376665812798963
0.1286167800453515,-0.4956241068921154
0.1286621315192744,-0.5055841973072077
0.1287074829931973,-0.5136097128791277
0.1287528344671202,-0.5196708397646347
0.1287981859410431,-0.5237452774401825
0.128843537414966,-0.5258183206333021
0.1288888888888889,-0.5258829122162143
0.1289342403628118,-0.5239396668719337
0.12897959183673469,-0.5199968654551353
0.12902494331065759,-0.5140704200819977
0.12907029478458049,-0.5061838100946933
0.1291156462585034,-0.4963679891577385
0.1291609977324263,-0.48466126385329267
0.1292063492063492,-0.47110914425131667
0.1292517006802721,-0.4557641670372065
0.129297052154195,-0.4386856918841747
0.1293424036281179,-0.4199396718594443
0.1293877551020408,-0.3995983987521737
0.1294331065759637,-0.3777402243065091
0.1294784580498866,-0.35444925843448755
0.1295238095238095,-0.32981504557128727
0.1295691609977324,-0.3039322204180708
0.12961451247165534,-0.2769001443959079
0.12965986394557824,-0.24882252420744155
0.12970521541950114,-0.21980701397039754
0.12975056689342404,-0.18996480244962424
0.12979591836734694,-0.15941018697005976
0.12984126984126984,-0.1282601356436864
0.12988662131519274,-0.09663383958704196
0.12993197278911564,-0.06465225684362368
0.12997732426303854,-0.03243764975641101
0.13002267573696144,-0.00011311755989811489
0.13006802721088434,0.032197874021390106
0.13011337868480727,0.06437196437037093
0.13015873015873017,0.09628636896920019
0.13020408163265307,0.12781934798769837
0.13024943310657597,0.15885067067930236
0.13029478458049887,0.18926207381357707
0.13034013605442177,0.21893771239702184
0.13038548752834467,0.24776460096435943
0.13043083900226757,0.2756330437594224
0.13047619047619047,0.30243705216751887
0.13052154195011337,0.3280747478109431
0.13056689342403627,0.35244874977451074
0.1306122448979592,0.3754665444893613
0.1306575963718821,0.3970408368699593
0.130702947845805,0.41708988137192704
0.1307482993197279,0.4355377917147648
0.1307936507936508,0.45231482809637086
0.1308390022675737,0.4673576608122464
0.1308843537414966,0.480609609282937
0.1309297052154195,0.49202085558780295
0.1309750566893424,0.5015486317006494
0.1310204081632653,0.5091573797237454
0.1310657596371882,0.5148188845201351
0.13111111111111112,0.5185123782497845
0.13115646258503402,0.5202246164225524
0.13120181405895692,0.5199499251901827
0.13124716553287982,0.5176902197090093
0.13129251700680272,0.5134549935160899
0.13133786848072562,0.5072612789718489
0.13138321995464852,0.49913357893304955
0.13142857142857142,0.4891037699294869
0.13147392290249432,0.4772109772265755
0.13151927437641722,0.4635014222632804
0.13156462585034012,0.44802824306000627
0.13160997732426305,0.43085128829407005
0.13165532879818595,0.41203688584065157
0.13170068027210885,0.39165758667421885
0.13174603174603175,0.36979188511915156
0.13179138321995465,0.34652391652832626
0.13183673469387755,0.32194313355377396
0.13188208616780045,0.29614396225518275
0.13192743764172335,0.26922543936820986
0.13197278911564625,0.24129083212600888
0.13201814058956915,0.21244724209340904
0.13206349206349208,0.1828051945334803
0.13210884353741498,0.15247821488122745
0.13215419501133788,0.12158239394668698
0.13219954648526078,0.09023594351355707
0.13224489795918368,0.05855874403392206
0.13229024943310658,0.026671886150051373
0.13233560090702948,-0.005302792203344787
0.13238095238095238,-0.037243171346767474
0.13242630385487528,-0.06902731627467985
0.13247165532879818,-0.10053394216376874
0.13251700680272108,-0.13164287719354809
0.132562358276644,-0.16223552091323648
0.1326077097505669,-0.19219529640631347
0.1326530612244898,-0.2214080945292437
0.1326984126984127,-0.24976270853098076
0.1327437641723356,-0.2771512573982131
0.1327891156462585,-0.3034695963145803
0.1328344671201814,-0.3286177126721808
0.1328798185941043,-0.3525001061295343
0.1329251700680272,-0.37502615127168504
0.1329705215419501,-0.39611044149543984
0.133015873015873,-0.415673112814625
0.13306122448979593,-0.4336401463579555
0.13310657596371883,-0.4499436484136096
0.13315192743764173,-0.4645221069613868
0.13319727891156463,-0.47732062372282497
0.13324263038548753,-0.4882911208543302
0.13328798185941043,-0.49739252150508795
0.13333333333333333,-0.504590903561984
0.13337868480725623,-0.5098596260061793
0.13342403628117913,-0.5131794274110143
0.13346938775510203,-0.5145384962175943
0.13351473922902493,-0.5139325125319896
0.13356009070294786,-0.5113646612972613
0.13360544217687076,-0.5068456168025951
0.13365079365079366,-0.5003934986015699
0.13369614512471656,-0.49203379902034455
0.13374149659863946,-0.4817992825455091
0.13378684807256236,-0.46972985748800616
0.13383219954648526,-0.45587242042569454
0.13387755102040816,-0.4402806740306075
0.13392290249433106,-0.4230149189883709
0.13396825396825396,-0.40414182081597805
0.13401360544217686,-0.3837341524793437
0.1340589569160998,-0.3618705138045004
0.1341043083900227,-0.3386350287640959
0.1341496598639456,-0.3141170218047731
0.1341950113378685,-0.2884106744613197
0.13424036281179139,-0.26161466357704255
0.13428571428571429,-0.23383178252040207
0.13433106575963719,-0.20516854685180957
0.13437641723356009,-0.17573478595335068
0.13442176870748299,-0.14564322218706816
0.13446712018140589,-0.1150090391944979
0.13451247165532879,-0.08394944099066755
0.1345578231292517,-0.05258320354040668
0.1346031746031746,-0.021030220532715232
0.1346485260770975,0.010588954909872477
0.1346938775510204,0.04215357083490049
0.1347392290249433,0.07354313761675922
0.1347845804988662,0.10463788790540184
0.1348299319727891,0.13531923361118822
0.134875283446712,0.16547021818209368
0.1349206349206349,0.19497596244835236
0.1349659863945578,0.22372410233500833
0.1350113378684807,0.2516052167743869
0.13505668934240364,0.2785132441890215
0.13510204081632654,0.3043458859596611
0.13514739229024944,0.32900499534363575
0.13519274376417234,0.3523969503649301
0.13523809523809524,0.374433009259189
0.13528344671201814,0.39502964712428085
0.13532879818594104,0.4141088724993183
0.13537414965986394,0.43159852267222565
0.13541950113378684,0.44743253659781357
0.13546485260770974,0.4615512043941737
0.13551020408163264,0.47390139247541485
0.13555555555555557,0.48443674347170645
0.13560090702947847,0.49311785018490506
0.13564625850340137,0.4999124029268637
0.13569160997732427,0.5047953096900935
0.13573696145124717,0.5077487887039502
0.13578231292517007,0.5087624330353883
0.13582766439909297,0.5078332470002624
0.13587301587301587,0.5049656542588147
0.13591836734693877,0.5001714775772402
0.13596371882086167,0.4934698903452831
0.13600907029478457,0.484887340048059
0.1360544217687075,0.4744574439965838
0.1360997732426304,0.46222085772805505
0.1361451247165533,0.4482251165905259
0.1361904761904762,0.43252445112923465
0.1362358276643991,0.41517957699119873
0.136281179138322,0.39625746016199803
0.1363265306122449,0.3758310584423309
0.1363718820861678,0.35397904016230863
0.1364172335600907,0.33078548121784346
0.1364625850340136,0.3063395415960112
0.1365079365079365,0.28073512263367795
0.13655328798185942,0.2540705063270505
0.13659863945578232,0.22644797807763895
0.13664399092970522,0.19797343432253414
0.13668934240362812,0.16875597655441618
0.13673469387755102,0.1389074932875143
0.13678004535147392,0.10854223157141854
0.13682539682539682,0.07777635969359688
0.13687074829931972,0.04672752274461903
0.13691609977324262,0.015514392746249873
0.13696145124716552,-0.015743784937068225
0.13700680272108842,-0.04692764716975686
0.13705215419501135,-0.0779181688589955
0.13709750566893425,-0.10859711727032186
0.13714285714285715,-0.1388475031109653
0.13718820861678005,-0.16855402665955516
0.13723356009070295,-0.1976035172412647
0.13727891156462585,-0.22588536437292941
0.13732426303854875,-0.25329193893580665
0.13736961451247165,-0.27971900277214273
0.13741496598639455,-0.3050661051467998
0.13746031746031745,-0.32923696456594503
0.13750566893424035,-0.3521398345016792
0.13755102040816328,-0.3736878516331543
0.13759637188208618,-0.3937993652825754
0.13764172335600908,-0.4123982467966773
0.13768707482993198,-0.42941417770134177
0.13773242630385488,-0.44478291553893995
0.13777777777777778,-0.45844653638324595
0.13782312925170068,-0.4703536531167194
0.13786848072562358,-0.4804596086476733
0.13791383219954648,-0.4887266433410128
0.13795918367346938,-0.4951240360349745
0.13800453514739228,-0.49962821811754676
0.1380498866213152,-0.5022228602393217
0.1380952380952381,-0.5028989313440917
0.138140589569161,-0.5016547298046302
0.1381859410430839,-0.49849588655741645
0.1382312925170068,-0.49343534023736907
0.1382766439909297,-0.4864932844201813
0.1383219954648526,-0.4776970871866957
0.1383673469387755,-0.4670811833290467
0.1384126984126984,-0.454686939622954
0.1384580498866213,-0.44056249369277917
0.1385034013605442,-0.4247625670969369
0.13854875283446713,-0.40734825335927277
0.13859410430839003,-0.388386781767292
0.13863945578231293,-0.3679512578503144
0.13868480725623583,-0.34612038153939934
0.13873015873015873,-0.3229781440954827
0.13877551020408163,-0.29861350497272166
0.13882086167800453,-0.27312004986042465
0.13886621315192743,-0.24659563121776987
0.13891156462585033,-0.21914199268220655
0.13895691609977323,-0.1908643787931164
0.13900226757369616,-0.1618711315278177
0.13904761904761906,-0.13227327519668303
0.13909297052154196,-0.10218409128769673
0.13913832199546486,-0.07171868488879898
0.13918367346938776,-0.04099354434734591
0.13922902494331066,-0.010126095851380456
0.13927437641723356,0.020765745364149504
0.13931972789115646,0.0515640254708902
0.13936507936507936,0.08215120243947246
0.13941043083900226,0.11241059465097944
0.13945578231292516,0.14222682601528597
0.13950113378684809,0.17148626589816024
0.13954648526077099,0.20007746217966216
0.13959183673469389,0.22789156579349637
0.13963718820861679,0.2548227451298931
0.13968253968253969,0.2807685887245733
0.13972789115646259,0.30563049470135134
0.13977324263038549,0.3293140454876444
0.13981859410430839,0.35172936637861374
0.13986394557823129,0.3727914665884432
0.13990929705215419,0.39242056149448346
0.13995464852607709,0.41054237485258305
0.14,0.4270884198387652
0.1400453514739229,0.4419962578541346
0.1400907029478458,0.45520973411493987
0.1401360544217687,0.46667918913903955
0.1401814058956916,0.47636164533247677
0.1402267573696145,0.4842209679751691
0.1402721088435374,0.4902280000031184
0.1403174603174603,0.4943606700843776
0.1403628117913832,0.4966040735888669
0.1404081632653061,0.4969505261552347
0.140453514739229,0.4953995896631541
0.14049886621315194,0.49195807052471113
0.14054421768707484,0.48663999031429583
0.14058956916099774,0.47946652886218666
0.14063492063492064,0.47046594004182385
0.14068027210884354,0.4596734405852534
0.14072562358276644,0.44713107236373745
0.14077097505668934,0.432887538672129
0.14081632653061224,0.416998015153932
0.14086167800453514,0.3995239361011947
0.14090702947845804,0.3805327569566628
0.14095238095238094,0.3600976939362464
0.14099773242630387,0.33829744177676535
0.14104308390022677,0.31521587069705786
0.14108843537414967,0.2909417037392435
0.14113378684807257,0.2655681757315072
0.14117913832199547,0.2391926751833355
0.14122448979591837,0.21191637048846115
0.14126984126984127,0.18384382187038018
0.14131519274376417,0.15508258055887633
0.14136054421768707,0.12574277673409553
0.14140589569160997,0.09593669781690167
0.14145124716553287,0.06577835872029913
0.1414965986394558,0.0353830657068078
0.1415419501133787,0.0048669755201628155
0.1415873015873016,-0.02565334852315791
0.1416326530612245,-0.05606138178572646
0.1416780045351474,-0.08624108320375264
0.1417233560090703,-0.11607733812562882
0.1417687074829932,-0.14545639740457955
0.1418140589569161,-0.17426631107031834
0.141859410430839,-0.20239735492644453
0.1419047619047619,-0.2297424484478617
0.1419501133786848,-0.2561975623866431
0.14199546485260772,-0.2816621145347414
0.14204081632653062,-0.306039352137789
0.14208616780045352,-0.3292367195064018
0.14213151927437642,-0.3511662094277807
0.14217687074829932,-0.3717446970437588
0.14222222222222222,-0.39089425492854835
0.14226757369614512,-0.40854244817187213
0.14231292517006802,-0.42462260835042775
0.14235827664399092,-0.4390740853511699
0.14240362811791382,-0.45184247609556827
0.14244897959183672,-0.46287982930229565
0.14249433106575965,-0.4721448255178442
0.14253968253968255,-0.4796029317392473
0.14258503401360545,-0.4852265300507742
0.14263038548752835,-0.48899501979539456
0.14267573696145125,-0.4908948929036243
0.14272108843537415,-0.4909197821048975
0.14276643990929705,-0.4890704818500062
0.14281179138321995,-0.4853549418779724
0.14285714285714285,-0.47978823346464333
0.14290249433106575,-0.4723924884950375
0.14294784580498865,-0.4631968116049579
0.14299319727891158,-0.45223716574009154
0.14303854875283448,-0.43955623158247054
0.14308390022675738,-0.4252032413931266
0.14312925170068028,-0.4092337879178874
0.14317460317460318,-0.3917096090978475
0.14321995464852608,-0.3726983494179377
0.14326530612244898,-0.35227329881616753
0.14331065759637188,-0.3305131101611805
0.14335600907029478,-0.30750149638709967
0.14340136054421768,-0.28332690845183295
0.14344671201814058,-0.25808219535784965
0.1434920634920635,-0.23186424754194462
0.1435374149659864,-0.2047736250038975
0.1435827664399093,-0.17691417160102274
0.1436281179138322,-0.14839261698830228
0.1436734693877551,-0.11931816772979098
0.143718820861678,-0.08980208914787102
0.1437641723356009,-0.0599572795115119
0.1438095238095238,-0.02989783819302145
0.1438548752834467,0.00026137055462186224
0.1439002267573696,0.030405156532291346
0.1439455782312925,0.06041844356358176
0.14399092970521543,0.09018670881760142
0.14403628117913833,0.11959641980830898
0.14408163265306123,0.14853546740318596
0.14412698412698413,0.1768935931892717
0.14417233560090703,0.20456280956772654
0.14421768707482993,0.2314378109761725
0.14426303854875283,0.257416374672785
0.14430839002267573,0.28239974955693586
0.14435374149659863,0.3062930315472193
0.14439909297052153,0.32900552409011197
0.14444444444444443,0.35045108242976414
0.14448979591836736,0.37054844033218043
0.14453514739229026,0.389221518024513
0.14458049886621316,0.40639971018298593
0.14462585034013606,0.42201815287894245
0.14467120181405896,0.43601796847412305
0.14471655328798186,0.44834648754062845
0.14476190476190476,0.4589574469691611
0.14480725623582766,0.467811163520566
0.14485260770975056,0.47487468216996664
0.14489795918367346,0.4801218986889587
0.14494331065759636,0.4835336560104184
0.14498866213151929,0.4850978140204771
0.14503401360544219,0.48480929252415944
0.14507936507936509,0.48267008723333715
0.14512471655328799,0.47868925872925727
0.14517006802721089,0.4728828944546084
0.14521541950113379,0.46527404389345056
0.14526077097505669,0.4558926271994329
0.14530612244897959,0.44477531763400785
0.14535147392290249,0.43196539827634844
0.14539682539682539,0.41751259356433523
0.1454421768707483,0.40147287632235856
0.1454875283446712,0.3839082510243811
0.1455328798185941,0.3648865141315347
0.145578231292517,0.34448099243047076
0.1456235827664399,0.3227702603822542
0.1456689342403628,0.2998378375712812
0.1457142857142857,0.2757718674191495
